Index,JP_Name,JP_Page1,JP_Page2,JP_Page3,EN2_Name,EN2_Page1,EN2_Page2,EN2_Page3,KO_Name,KO_Page1,KO_Page2,KO_Page3,TC_Name,TC_Page1,TC_Page2,TC_Page3,NameFlag,VoiceNo_low,VoiceNo_high,Timing,VoiceAutoPage,TextSpeed,Button,AutoPage,ExtVoice,Translator_Notes,Status
489,あゆみ,張り紙があるわ……,“何人も立ち入りを禁ず”【天神小学校校長：柳堀隆峰】, ,あゆみ,張り紙があるわ......,“何人も立ち入りを禁ず”【天神小学校校長：柳堀隆峰】, ,あゆみ,―,,,あゆみ,有告示……「禁止任何人進入」,【天神小學校校長：柳堀隆峰】,,1,34,4,1,0,0,0,0,0,,Translated
490,あゆみ,絶対にここ、怪しいよね……。悔しいなぁ。, , ,あゆみ,絶対にここ、怪しいよね......。悔しいなぁ。, , ,あゆみ,―,,,あゆみ,這裡絕對很可疑吧……。真不甘心。,,,1,35,4,1,0,0,0,0,0,,Translated
491,良樹,チッ……　また手がかりなしに逆戻りか。, , ,良樹,チッ......　また手がかりなしに逆戻りか。, , ,良樹,―,,,良樹,嘖……　又要毫無線索地折返嗎。,,,1,171,25,1,0,0,0,0,0,,Translated
492,あゆみ,待って……, , ,あゆみ,待って......, , ,あゆみ,―,,,あゆみ,等等……,,,1,36,4,1,0,0,0,0,0,,Translated
493,良樹,どうした？, , ,良樹,どうした？, , ,良樹,―,,,良樹,怎麼了？,,,1,172,25,1,0,0,0,0,0,,Translated
494,あゆみ,……いる……！, , ,あゆみ,......いる......！, , ,あゆみ,―,,,あゆみ,……有……！,,,1,37,4,1,0,0,0,0,0,,Translated
495,良樹,あん？, , ,良樹,あん？, , ,良樹,―,,,良樹,嗯？,,,1,173,25,1,0,0,0,0,0,,Translated
496,良樹,駄目だ、開かねぇな……。,なんでこんな馬鹿みたいに釘打ちつけてあるんだ……？, ,良樹,駄目だ、開かねぇな......。,なんでこんな馬鹿みたいに釘打ちつけてあるんだ......？, ,良樹,―,,,良樹,不行，打不開啊……。,為什麼釘了這麼多釘子啊……？,,1,174,25,1,0,0,0,0,0,,Translated
497,あゆみ,ここ、何かありそうだけどね……。,でもこれじゃ、結衣先生　中にはいないよ。,……スルーでいこ。,あゆみ,ここ、何かありそうだけどね......。,でもこれじゃ、結衣先生　中にはいないよ。,......スルーでいこ。,あゆみ,―,,,あゆみ,這裡雖然感覺有什麼……。,但這樣的話，結衣老師不在裡面。,……跳過吧。,1,38,4,1,0,0,0,0,0,,Translated
498,あゆみ,どうしてこんなに、釘打ちつけてあるんだろう……, , ,あゆみ,どうしてこんなに、釘打ちつけてあるんだろう......, , ,あゆみ,―,,,あゆみ,為什麼要釘這麼多釘子呢……,,,1,39,4,1,0,0,0,0,0,,Translated
499,あゆみ,だけどこれじゃ、結衣先生、中にはいないよね……,いいや、ここは。, ,あゆみ,だけどこれじゃ、結衣先生、中にはいないよね......,いいや、ここは。, ,あゆみ,―,,,あゆみ,但這樣的話，結衣老師應該不在裡面吧……,算了，這裡。,,1,40,4,1,0,0,0,0,0,,Translated
500,良樹,駄目だ、開かねぇな……。,なんでこんな馬鹿みたいに釘打ちつけてあるんだ……？, ,良樹,駄目だ、開かねぇな......。,なんでこんな馬鹿みたいに釘打ちつけてあるんだ......？, ,良樹,―,,,良樹,不行，打不開啊……。,為什麼釘了這麼多釘子啊……？,,1,175,25,1,0,0,0,0,0,,Translated
501,良樹,けどこれじゃ、結衣センセーも中にいねぇな……。,放っとくか。, ,良樹,けどこれじゃ、結衣センセーも中にいねぇな......。,放っとくか。, ,良樹,―,,,良樹,但這樣的話，結衣老師也不在裡面啊……。,算了。,,1,176,25,1,0,0,0,0,0,,Translated
502,,白骨死体が床に横たわっています……, , ,,白骨死体が床に横たわっています......, , ,,白骨死体が床に横たわっています……, , ,,白骨屍體躺在地板上……,,,0,0,0,1,0,0,0,0,0,,Translated
503,,白骨死体が床に横たわっています……, , ,,白骨死体が床に横たわっています......, , ,,白骨死体が床に横たわっています……, , ,,白骨屍體躺在地板上……,,,0,0,0,1,0,0,0,0,0,,Translated
504,,白骨死体が床に横たわっています……, , ,,白骨死体が床に横たわっています......, , ,,白骨死体が床に横たわっています……, , ,,白骨屍體躺在地板上……,,,0,0,0,1,0,0,0,0,0,,Translated
505,あゆみ,(……今……あの人達に会いたくないや……), , ,あゆみ,(......今......あの人達に会いたくないや......), , ,あゆみ,―,,,あゆみ,（……現在……不想見那些人……）,,,1,0,0,1,0,0,0,0,0,,Translated
506,直美,哲志……大丈夫？, , ,直美,哲志......大丈夫？, , ,直美,―,,,直美,哲志……沒事吧？,,,1,243,12,1,0,0,0,0,0,,Translated
507,哲志,由香……由香……　怖かったろう……痛かったろう……, , ,哲志,由香......由香......　怖かったろう......痛かったろう......, , ,哲志,―,,,哲志,由香……由香……一定很害怕吧……一定很痛吧……,,,1,171,17,1,0,0,0,0,0,,Translated
508,哲志,俺が……俺がついててやれなかったばっかりに……っ, , ,哲志,俺が......俺がついててやれなかったばっかりに......っ, , ,哲志,―,,,哲志,我……都是我沒能陪在她身邊……,,,1,172,17,1,0,0,0,0,0,,Translated
509,直美,責めないで……　哲志のせいじゃない。, , ,直美,責めないで......　哲志のせいじゃない。, , ,直美,―,,,直美,別自責了……　不是哲志的錯。,,,1,244,12,1,0,0,0,0,0,,Translated
510,世以子,な～おみッ♪, , ,世以子,な～おみッ♪, , ,世以子,―,,,世以子,直～美♪,,,1,59,20,1,0,0,0,0,0,,Translated
511,直美,……あなたのせいじゃ……ない。, , ,直美,......あなたのせいじゃ......ない。, , ,直美,―,,,直美,……不是你的錯……,,,1,245,12,1,0,0,0,0,0,,Translated
512,直美,…………, , ,直美,............, , ,直美,―,,,直美,…………,,,1,246,12,1,0,0,0,0,0,,Translated
513,哲志,じゃぁ……誰のせいなんだ。……教えてくれ、直美。, , ,哲志,じゃぁ......誰のせいなんだ。......教えてくれ、直美。, , ,哲志,―,,,哲志,那……是誰的錯。……告訴我啊，直美。,,,1,173,17,1,0,0,0,0,0,,Translated
514,直美,え……？, , ,直美,え......？, , ,直美,―,,,直美,咦……？,,,1,247,12,1,0,0,0,0,0,,Translated
515,哲志,畜生っ……畜生っ、畜生っ！, , ,哲志,畜生っ......畜生っ、畜生っ！, , ,哲志,―,,,哲志,可惡……可惡、可惡！,,,1,174,17,1,0,0,0,0,0,,Translated
516,哲志,出て来いよ！！　……誰か、俺達を見てあざ,笑っているんだろ！！, ,哲志,出て来いよ！！　......誰か、俺達を見てあざ,笑っているんだろ！！, ,哲志,―,,,哲志,給我出來！！　……是誰，在看著我們,嘲笑我們吧！！,,1,175,17,1,0,0,0,0,0,,Translated
517,直美,哲志ッ……！　う……うぅっ……, , ,直美,哲志ッ......！　う......うぅっ......, , ,直美,―,,,直美,哲志……！　嗚……嗚嗚……,,,1,248,12,1,0,0,0,0,0,,Translated
518,哲志,―っ！, , ,哲志,―っ！, , ,哲志,―,,,哲志,―！,,,1,176,17,1,0,0,0,0,0,,Translated
519,直美,どうしたの？, , ,直美,どうしたの？, , ,直美,―,,,直美,怎麼了？,,,1,249,12,1,0,0,0,0,0,,Translated
520,哲志,今……窓越しに、見えた渡り廊下に……赤い服が、, , ,哲志,今......窓越しに、見えた渡り廊下に......赤い服が、, , ,哲志,―,,,哲志,剛才……透過窗戶看到的走廊上……有紅色衣服，,,,1,177,17,1,0,0,0,0,0,,Translated
521,直美,えっ, , ,直美,えっ, , ,直美,―,,,直美,咦？,,,1,250,12,1,0,0,0,0,0,,Translated
522,哲志,畜生っ！　あの……怨霊め！　思い知らせてやる。, , ,哲志,畜生っ！　あの......怨霊め！　思い知らせてやる。, , ,哲志,―,,,哲志,可惡！　那個……怨靈！　我要讓妳好看。,,,1,178,17,1,0,0,0,0,0,,Translated
523,哲志,生きてる人間を、ナメるなよ！, , ,哲志,生きてる人間を、ナメるなよ！, , ,哲志,―,,,哲志,別小看活人！,,,1,179,17,1,0,0,0,0,0,,Translated
524,直美,哲志ぃ！　待って！！, , ,直美,哲志ぃ！　待って！！, , ,直美,―,,,直美,哲志！　等等！！,,,1,251,12,1,0,0,0,0,0,,Translated
525,哲志,待て！　サチコ！, , ,哲志,待て！　サチコ！, , ,哲志,―,,,哲志,站住！　サチコ！,,,1,180,17,1,0,0,0,0,0,,Translated
526,,　押入　絶対反対！, , ,,　押入　絶対反対！, , ,,　押入　絶対反対！, , ,,　推入　絕對反對！,,,0,0,0,1,0,0,0,0,0,,Translated
527,,　入る反対！　反対！　反対！,　あなたの明日について明るい極めて日本,　お大事にするこの地蔵さんを押入反対！,,　入る反対！　反対！　反対！,　あなたの明日について明るい極めて日本,　お大事にするこの地蔵さんを押入反対！,,　入る反対！　反対！　反対！,　あなたの明日について明るい極めて日本,　お大事にするこの地蔵さんを押入反対！,,　反對進入！　反對！　反對！,　關於你的明天，極其明亮的日本,　請好好愛護這個地藏菩薩，反對推入！,0,0,0,1,0,0,0,0,0,,Translated
528,,白骨死体が床に横たわっています……, , ,,白骨死体が床に横たわっています......, , ,,白骨死体が床に横たわっています……, , ,,白骨屍體躺在地板上……,,,0,0,0,1,0,0,0,0,0,,Translated
529,哲志,？, , ,哲志,？, , ,哲志,？, , ,哲志,？,,,1,0,0,1,0,0,0,6,0,,Translated
530,哲志,？, , ,哲志,？, , ,哲志,？, , ,哲志,？,,,1,0,0,1,0,0,0,6,0,,Translated
531,あゆみ,……とにかく。逆打ちの方法はわかったんだから、, , ,あゆみ,......とにかく。逆打ちの方法はわかったんだから、, , ,あゆみ,―,,,あゆみ,……總之。既然知道了逆打的方法，,,,1,193,3,1,0,0,0,0,0,,Translated
532,あゆみ,結衣先生見つけて……あと岸沼くんも見つけて。,持田君と由香ちゃんと、, ,あゆみ,結衣先生見つけて......あと岸沼くんも見つけて。,持田君と由香ちゃんと、, ,あゆみ,―,,,あゆみ,找到結衣老師……還有岸沼同學也找到。,持田同學和由香，,,1,194,3,1,0,0,0,0,0,,Translated
533,,ここに入る必要はないだろう。, , ,,ここに入る必要はないだろう。, , ,,ここに入る必要はないだろう。, , ,,現在沒有必要進入這裡吧。,,,0,0,0,1,0,0,0,0,0,,Translated
534,直美,きゃぁっ！, , ,直美,きゃぁっ！, , ,直美,―,,,直美,呀！,,,1,166,13,1,0,0,0,6,0,,Translated
535,哲志,……ん？, , ,哲志,......ん？, , ,哲志,―,,,哲志,……嗯？,,,1,245,16,1,0,0,0,0,0,,Translated
536,直美,あれ……？　何これ？, , ,直美,あれ......？　何これ？, , ,直美,―,,,直美,咦……？　這是什麼？,,,1,85,12,1,0,0,0,0,0,,Translated
537,直美,校舎の様子が変わってる……, , ,直美,校舎の様子が変わってる......, , ,直美,―,,,直美,校舍的樣子變了……,,,1,86,12,1,0,0,0,0,0,,Translated
538,哲志,さっきの大揺れ……,やはりただの地震じゃなかったようだな。, ,哲志,さっきの大揺れ......,やはりただの地震じゃなかったようだな。, ,哲志,―,,,哲志,剛才的大搖晃……,看來果然不只是地震。,,1,246,16,1,0,0,0,0,0,,Translated
539,直美,ええ……　また空間が変な風にくっついたり、,離れたりしたの……かな。, ,直美,ええ......　また空間が変な風にくっついたり、,離れたりしたの......かな。, ,直美,―,,,直美,嗯……　空間又像奇怪的貼合在一起，,又分開了……大概是吧。,,1,87,12,1,0,0,0,0,0,,Translated
540,哲志,かもな……　とにかく動いてみよう。慎重にな。, , ,哲志,かもな......　とにかく動いてみよう。慎重にな。, , ,哲志,―,,,哲志,也許吧……　總之先移動吧。小心點。,,,1,247,16,1,0,0,0,0,0,,Translated
541,直美,うん……あ、哲志ちょっとまって。, , ,直美,うん......あ、哲志ちょっとまって。, , ,直美,―,,,直美,嗯……啊、哲志等一下。,,,1,88,12,1,0,0,0,0,0,,Translated
542,哲志,ん？, , ,哲志,ん？, , ,哲志,―,,,哲志,嗯？,,,1,248,16,1,0,0,0,0,0,,Translated
543,直美,背中……服に、木屑が刺さってる。, , ,直美,背中......服に、木屑が刺さってる。, , ,直美,―,,,直美,背上……衣服上，扎著木屑。,,,1,89,12,1,0,0,0,0,0,,Translated
544,あゆみ,あれは……！, , ,あゆみ,あれは......！, , ,あゆみ,―,,,あゆみ,那是……！,,,1,190,2,1,0,0,0,0,0,,Translated
545,良樹,！　……哲志！,哲志と、中嶋じゃないか、あれ？, ,良樹,！　......哲志！,哲志と、中嶋じゃないか、あれ？, ,良樹,―,,,良樹,！　……哲志！,那不是哲志和中嶋嗎？,,1,36,25,1,0,0,0,0,0,,Translated
546,あゆみ,うん！　……やっぱり！,やっぱり多重空間が解消したんだ。, ,あゆみ,うん！　......やっぱり！,やっぱり多重空間が解消したんだ。, ,あゆみ,―,,,あゆみ,嗯！　……果然！,果然多重空間解除了。,,1,191,2,1,0,0,0,0,0,,Translated
547,あゆみ,行こ！, , ,あゆみ,行こ！, , ,あゆみ,―,,,あゆみ,走吧！,,,1,192,2,1,0,0,0,0,0,,Translated
548,良樹,おう！　……哲志ー！　中嶋！, , ,良樹,おう！　......哲志ー！　中嶋！, , ,良樹,―,,,良樹,喔！　……哲志～！　中嶋！,,,1,37,25,1,0,0,0,0,0,,Translated
549,哲志,……良樹！　篠崎！　お前ら、無事だったのか！, , ,哲志,......良樹！　篠崎！　お前ら、無事だったのか！, , ,哲志,―,,,哲志,……良樹！　篠崎！　你們沒事啊！,,,1,249,16,1,0,0,0,0,0,,Translated
550,直美,委員長！　よかった！　会いたかったよ……, , ,直美,委員長！　よかった！　会いたかったよ......, , ,直美,―,,,直美,班長！　太好了！　好想見妳啊……,,,1,90,12,1,0,0,0,0,0,,Translated
551,あゆみ,わたしも！　ホントどうしようかと思った。, , ,あゆみ,わたしも！　ホントどうしようかと思った。, , ,あゆみ,―,,,あゆみ,我也是！　真的不知道該怎麼辦才好。,,,1,193,2,1,0,0,0,0,0,,Translated
552,哲志,良樹……！, , ,哲志,良樹......！, , ,哲志,―,,,哲志,良樹……！,,,1,250,16,1,0,0,0,0,0,,Translated
553,良樹,……へっ。悪運強ぇな、お互い。, , ,良樹,......へっ。悪運強ぇな、お互い。, , ,良樹,―,,,良樹,……嘿。我們還真是命硬啊。,,,1,38,25,1,0,0,0,0,0,,Translated
554,直美,そんな……　鈴本さん……まで……, , ,直美,そんな......　鈴本さん......まで......, , ,直美,―,,,直美,怎麼會……　鈴本同學……也……,,,1,91,12,1,0,0,0,0,0,,Translated
555,良樹,篠原が……冗談だろ……？, , ,良樹,篠原が......冗談だろ......？, , ,良樹,―,,,良樹,篠原她……開玩笑吧……？,,,1,39,25,1,0,0,0,0,0,,Translated
556,直美,う……　うう……っ……, , ,直美,う......　うう......っ......, , ,直美,―,,,直美,嗚……　嗚嗚…………,,,1,92,12,1,0,0,0,0,0,,Translated
