Index,JP_Name,JP_Page1,JP_Page2,JP_Page3,EN2_Name,EN2_Page1,EN2_Page2,EN2_Page3,KO_Name,KO_Page1,KO_Page2,KO_Page3,TC_Name,TC_Page1,TC_Page2,TC_Page3,NameFlag,VoiceNo_low,VoiceNo_high,Timing,VoiceAutoPage,TextSpeed,Button,AutoPage,ExtVoice,Translator_Notes,Status
456,,肩車する,壁に身体を押し付ける,,,Hoist her up on shoulders,Push her against the wall,,,목말을 태운다,벽으로 몸을 밀어붙인다,,,讓她騎在肩上,把她壓在牆上,,0,255,255,255,255,255,255,255,255,,Translated
457,哲志,待ってろ……！, , ,Satoshi,Hold on!,,,사토시,기다려......!,,,哲志,等著……！, ,,1,252,15,1,0,0,0,0,0,,Translated
458,哲志,ふッ……！, , ,Satoshi,Rrrrg...,,,사토시,훅......!,,,哲志,喝……！, ,,1,253,15,1,0,0,0,0,0,,Translated
459,直美,……ックヒっ！　ハァ、ハァ、ヒィーッ、ヒィー, , ,Naomi,*gasp* *pant*,,,나오미,"...... 흐힉!  하아, 하아, 히익~ 히이~",,,直美,……呼！　哈啊、哈啊、咿～、咿～, ,,1,237,11,1,1,0,0,0,0,,Translated
460,哲志,（よし、呼吸が戻った！）,　……直美！　……しっかりしろ……っ！, ,Satoshi,"(Good, she's breathing!)",Naomi! Stay with me!,,사토시,"(좋아, 호흡이 돌아왔어!)",...... 나오미!  ...... 정신 차려......!,,哲志,（好，恢復呼吸了！）,　……直美！　……振作點……！,,1,254,15,1,0,0,0,0,0,,Translated
461,哲志,今……首のロープ、……ほどいてやるからな！, , ,Satoshi,I'm going to loosen that rope!,,,사토시,지금...... 목에 걸린 로프를...... 풀어줄 테니까!,,,哲志,現在……就幫你把脖子上的繩子……解開！, ,,1,255,15,1,0,0,0,0,0,,Translated
462,,そのまま解こうとする,足元のバケツを台に使う,,,Reach behind to unfasten,Stand on bucket at feet,,,그대로 푼다,발밑에 있는 양동이를 발판으로 사용한다,,,直接解開,把腳邊的水桶當墊腳,,0,255,255,255,255,255,255,255,255,,Translated
463,哲志,くッ……見えない……,……っ　こ、これか……？, ,Satoshi,Rrg... I can't see what I'm doing...,I-Is this it...?,,사토시,큭...... 안 보여......,"...... 윽  이, 이건가......?",,哲志,咳……看不見……,……這、這個嗎……？,,1,0,16,1,0,0,0,0,0,,Translated
464,,　肩車をしたまま、しなだれた直美の上半身を……,　壁と頭で挟んで支え、手探りで首のロープをほどく, ,,"While still supporting Naomi on his shoulders, with",her upper body drooping between the back wall of the,bathroom and his head...,,"목말을 태운 채로, 늘어진 나오미의 상반신을......","벽과 머리로 받치고, 손으로 목에 감긴 로프를 풀어",,,　維持著肩負的姿勢，將直美軟垂的上半身……,　用牆壁和頭夾住支撐，摸索著解開脖子的繩子, ,0,0,0,1,0,0,0,0,0,,Translated
465,,　何とか助ける事が出来たようだ……, , ,,...Satoshi reached behind him and fiddled with the,"knots at the base of the noose. Somehow or another,",he managed to loosen the rope's grip.,,겨우 나오미를 구할 수 있었다......,,,,　總算成功救下來了……, ,,0,0,0,1,0,0,0,0,0,,Translated
466,哲志,（そうだ、足元のこのバケツを,　踏み台に……）, ,Satoshi,(Maybe...I can get more leverage...if I stand on,this bucket...),,사토시,"(그래, 발밑에 있는 양동이를",발판으로......),,哲志,（對了，把腳邊的這個水桶,　當作墊腳……）,,1,1,16,1,0,0,0,0,0,,Translated
467,直美,あ……が, , ,Naomi,*choke*,,,나오미,아......,,,直美,啊……嘎, ,,1,238,11,1,1,0,0,0,0,,Translated
468,哲志,……ダメだ、体が吊られている状態では、,余計に首が絞まる……！, ,Satoshi,It's not working... As long as she's suspended from,"above, all that'll do is tighten the rope's grip!",,사토시,"...... 안 돼, 몸이 매달려 있는 상태에서는",목이 더 조일 거야......!,,哲志,……不行，身體懸吊著的狀態，,反而會勒得更緊……！,,1,2,16,1,0,0,0,0,0,,Translated
469,,　中にはもう、誰もいません……, , ,,There's no longer anyone in the stall.,,,,이제 안에는 아무도 없습니다......,,,,裡面已經沒人了……, ,,0,0,0,1,0,0,0,0,0,,Translated
470,,　中嶋直美の亡骸があります……, , ,,It's the body of Naomi Nakashima.,,,,나카시마 나오미의 유해가 있습니다......,,,,有中嶋直美的遺體……, ,,0,0,0,1,0,0,0,0,0,,Translated
471,,　空ろな表情には、生前の聡明さは,　見る影もなくなっています。, ,,"Her eyes are open, but empty. There's no trace of",life left to be seen.,,,"공허한 표정에, 생전의 총명함은",전혀 보이지 않습니다.,,,空洞的表情中，,　已看不到生前聰慧的痕跡。, ,0,0,0,1,0,0,0,0,0,,Translated
472,哲志,く……っ, , ,Satoshi,Damn...,,,사토시,크......,,,哲志,可……, ,,1,32,16,1,0,0,0,0,0,,Translated
473,哲志,何て事だ、何て……ううっ……, , ,Satoshi,Why...? Why is this happening?! Aaaaah...,,,사토시,"뭐야 이건, 뭐냐고...... 으으......",,,哲志,怎麼會這樣……嗚……, ,,1,31,16,1,0,0,0,0,0,,Translated
474,哲志,……っ, , ,Satoshi,...,,,사토시,...... 윽.,,,哲志,……。, ,,1,24,16,1,0,0,0,0,0,,Translated
475,,　強烈なアンモニア臭がたちこめています……, , ,,The smell of ammonia is almost staggering here.,,,,강렬한 암모니아 냄새가 퍼져 있습니다......,,,,強烈的阿摩尼亞氣味瀰漫著……, ,,0,0,0,1,0,0,0,0,0,,Translated
476,,　蛇口をひねっても反応はありません……, , ,,"Even turning the handle all the way, not a drop of",water emerges from the faucet.,,,수도꼭지를 틀어도 반응이 없습니다......,,,,轉動水龍頭也沒有反應……, ,,0,0,0,1,0,0,0,0,0,,Translated
477,,　長い髪の毛が排水口に絡まって、,　汚水が溜まっています……, ,,The drain is completely stopped up with long strands,"of black hair, and the basin is filled with dirty",water.,,긴 머리카락이 배수구를 막고 있어서,오수가 고여 있습니다......,,,長長的頭髮纏在排水口，,積滿了髒水……, ,0,0,0,1,0,0,0,0,0,,Translated
478,,　ゴボボボッ、と蛇口から不快な音がしています……, , ,,The faucet makes an unpleasant sound of clanging,"pipes when the handle is turned, but no water comes",out.,,수도꼭지에서 부글부글하는 불쾌한 소리가 들려 옵니다......,,,,水龍頭發出咕嚕咕嚕的,不愉快聲音……, ,0,0,0,1,0,0,0,0,0,,Translated
479,,　扉は硬く閉まっており、開きません。, , ,,The door is shut and locked. There's no indication,that anyone's inside.,,,문은 단단히 잠겨 있어서 열리지 않습니다.,,,,門緊閉著，打不開。, ,,0,0,0,1,0,0,0,0,0,,Translated
480,哲志,はぁ、はぁ……おい、直美！,しっかりしろ……！, ,Satoshi,...Naomi! Hey! You're all right now! Breathe!,,,사토시,"하아, 하아...... 야, 나오미!",정신 차려......!,,哲志,呼、呼……喂，直美！,振作點……！,,1,96,16,1,0,0,0,0,0,,Translated
481,直美,ヒィィーッ　クハァー,……ヒィィーッ　ックハァ, ,Naomi,*pant* *wheeze*,,,나오미,히이익~ 우하아~,...... 히이이~ 우하아,,直美,咿～　咳啊～,……咿～　咳啊,,1,242,11,1,1,0,0,0,0,,Translated
482,直美,ゲホ ガハ ゴホッ！,ヒューッ、ヒューッ……, ,Naomi,*cough* *cough* *choke* *wheeze*,,,나오미,콜록 허억 콜록!,휴~ 휴~ ......,,直美,咳咳　嘎哈　咳咳！,呼～、呼～……,,1,243,11,1,1,0,0,0,0,,Translated
483,哲志,よし、ゆっくりだ……,そう、ゆっくり呼吸を整えるんだ……, ,Satoshi,"That's it. Easy, now. Just like that...","Breathe in and breathe out, slow and steady...",,사토시,"좋아, 천천히......","그래, 천천히 호흡을 가다듬어......",,哲志,好，慢慢來……,對，慢慢調整呼吸……,,1,97,16,1,0,0,0,0,0,,Translated
484,直美,う……ぁ……　……さ、哲志……？, , ,Naomi,...,...S...Satoshi...?,,나오미,"으...... 아......  ...... 사, 사토시......?",,,直美,嗚……啊……　……哲、哲志……？, ,,1,244,11,1,0,0,0,0,0,,Translated
485,哲志,ああ。大丈夫か？　あんまり驚かすなよ……, , ,Satoshi,"Yeah, it's me. Are you all right?",You really had me scared there for a minute...,,사토시,그래. 괜찮아?  너무 놀래키지 마......,,,哲志,嗯。沒事吧？　別嚇我啊……, ,,1,98,16,1,0,0,0,0,0,,Translated
486,直美,う……う……うううぅぅ……, , ,Naomi,*weep* *sob*,,,나오미,우...... 우...... 우우우우우......,,,直美,嗚……嗚……嗚嗚……, ,,1,245,11,1,0,0,0,0,0,,Translated
487,哲志,！？　ど、どうした、痛むのか？, , ,Satoshi,Wh-What... What's wrong? Are you in pain?,,,사토시,"!? 왜, 왜 그래, 어디 아파?",,,哲志,！？　怎、怎麼了，哪裡痛嗎？, ,,1,99,16,1,0,0,0,0,0,,Translated
488,直美,ばか……　もっと早く来てよ……, , ,Naomi,Dumbass... *hic* Get here sooner next time.,,,나오미,바보...... 좀 빨리 오란 말야......,,,直美,笨蛋……　早點來啊……, ,,1,246,11,1,0,0,0,0,0,,Translated
489,直美,ひっく……, , ,Naomi,*sob*,,,나오미,흑......,,,直美,嗚……, ,,1,247,11,1,0,0,0,0,0,,Translated
490,直美,うえぇぇぇん……　っ……うえぇぇん, , ,Naomi,*weep* *moan*,,,나오미,우에에에엥...... 윽...... 우에에엥,,,直美,嗚嗚……　……嗚嗚, ,,1,248,11,1,0,0,0,0,0,,Translated
491,直美,ひっく……ひっく,（きゅっ……）, ,Naomi,*hic* *hic*,,,나오미,흑...... 흑,(와락......),,直美,嗚……嗚,（緊抱……）,,1,249,11,1,0,0,0,0,0,,Translated
492,哲志,……あ……っと、お前……, , ,Satoshi,Uh... Wh-What's...?,,,사토시,"...... 아...... 어, 너......",,,哲志,……啊……呃、妳……, ,,1,100,16,1,0,0,0,0,0,,Translated
493,直美,あ……ご、ごめん……, , ,Naomi,Ah! S-Sorry...,,,나오미,"아...... 미, 미안......",,,直美,啊……抱、抱歉……, ,,1,250,11,1,0,0,0,0,0,,Translated
494,直美,や、嫌だよね。何してるんだろあたし……, , ,Naomi,Wh-What's wrong with me? What am I doing?!,,,나오미,"나, 나도 참. 뭘 하는 건지......",,,直美,討、討厭吧。我在做什麼啊……, ,,1,251,11,1,0,0,0,0,0,,Translated
495,,はい,いいえ,,,That wasn't like you.,No need to apologize.,,,네,아니오,,,不像妳啊,不用道歉,,0,255,255,255,255,255,255,255,255,,Translated
496,哲志,お前らしくないな、くっつくなよ。,ハハ……, ,Satoshi,That definitely wasn't like you. You're usually not,much of a hugger. Haha...,,사토시,"너답지 않아, 달라붙지 마.",하하......,,哲志,不像妳啊，別黏著我。,哈哈……,,1,101,16,1,0,0,0,0,0,,Translated
497,直美,……うん……　……ごめんね。, , ,Naomi,...Guess not...,...Sorry...,,나오미,...... 응......  ...... 미안해.,,,直美,……嗯……　……對不起。, ,,1,252,11,1,0,0,0,0,0,,Translated
498,哲志,っ……ないさ……, , ,Satoshi,There's...no need...,,,사토시,지...... 않아......,,,哲志,……不會……, ,,1,102,16,1,0,0,0,0,0,,Translated
499,直美,え……？, , ,Naomi,Huh?,,,나오미,어......?,,,直美,欸……？, ,,1,253,11,1,0,0,0,0,0,,Translated
500,哲志,……その……嫌じゃ……, , ,Satoshi,No need...to apologize...,,,사토시,...... 그게...... 싫지......,,,哲志,……那個……不討厭……, ,,1,103,16,1,0,0,0,0,0,,Translated
501,直美,…………, , ,Naomi,...,,,나오미,............,,,直美,…………, ,,1,254,11,1,0,0,0,0,0,,Translated
502,哲志,……その、大丈夫か？　首……, , ,Satoshi,"Um, is...is your neck okay?",,,사토시,"...... 저기, 괜찮아?  목은......",,,哲志,……那個，沒事吧？　脖子……, ,,1,104,16,1,0,0,0,0,0,,Translated
503,直美,あたし……？　どうしてたのかな。,……外の、階段から落ちた後、, ,Naomi,"My neck? ...What was I doing, anyway?","I fell down the stairs, and then...",,나오미,나......? 어떻게 된 걸까.,...... 바깥 계단에서 떨어지고 나서,,直美,我……？　我做了什麼呢。,……從外面的樓梯摔下來後，, ,1,255,11,1,0,0,0,0,0,,Translated
504,直美,気が付いたら哲志がいた。, , ,Naomi,"...when I came to, you were here.",,,나오미,정신이 드니 사토시가 있었어.,,,直美,回過神來就看到哲志在。, ,,1,0,12,1,0,0,0,0,0,,Translated
505,哲志,記憶がないのか？, , ,Satoshi,You don't remember anything?,,,사토시,기억이 없어?,,,哲志,沒有記憶嗎？, ,,1,105,16,1,0,0,0,0,0,,Translated
506,直美,ええ……。階段から落ちて、, , ,Naomi,I guess not. After I fell...,,,나오미,응...... 계단에서 떨어지고,,,直美,嗯……。從樓梯摔下來，, ,,1,1,12,1,0,0,0,0,0,,Translated
507,直美,足が凄い音したから、折れたと思ったけど……, , ,Naomi,"...I heard a snap in my leg, and figured I'd broken",it...,,나오미,발에 굉장한 소리가 나서 부러진 줄 알았는데......,,,直美,腳發出很大的聲音，以為斷了……, ,,1,2,12,1,0,0,0,0,0,,Translated
508,直美,くじいた時に世以子が巻いてくれた、,板が折れただけみたい……, ,Naomi,...but it turned out it was just the splint that,Seiko had used on my sprained ankle earlier.,,나오미,삐었을 때 세이코가 갖다 댔던,널빤지가 부러졌나봐......,,直美,但好像只是世以子幫我包的,木板斷掉了……,,1,3,12,1,0,0,0,0,0,,Translated
509,哲志,篠原か、そう言えばさっき声が……,……何処に行ったんだ？, ,Satoshi,Shinohara? I think I heard her voice a little bit,ago. Any idea where she went?,,사토시,시노하라? 그러고 보니 좀 전에 목소리가......,...... 어디 간 거야?,,哲志,篠原？說起來剛才聽到了聲音……,……她去哪裡了？,,1,106,16,1,0,0,0,0,0,,Translated
510,直美,世以子……　世以子は……, , ,Naomi,Seiko... Seiko is...,,,나오미,세이코...... 세이코는......,,,直美,世以子……世以子她……, ,,1,4,12,1,0,0,0,0,0,,Translated
511,哲志,……？, , ,Satoshi,Hmm?,,,사토시,......?,,,哲志,……？, ,,1,107,16,1,0,0,0,0,0,,Translated
512,,それ見てアタシ、何か岸沼を,ぶん殴ってやりたくなってさぁ。, ,,"When I saw it happen, though, I just wanted to smack",Kishinuma upside the head!,,,"그걸 보고, 왠지 키시누마를",한대 때리고 싶어져서 말야.,,,看到那之後我就想揍岸沼一頓。, ,,0,222,11,1,1,0,0,0,0,,Translated
513,,あはは、直美何それ？　ジェラシー？, , ,,"Bwahahaha! Oh, dear Naomi...do I detect a hint of",jealousy?,,,"아하하, 나오미 뭐야 그건?  질투야?",,,,啊哈哈，直美那是什麼？　嫉妒？, ,,0,223,11,1,1,0,0,0,0,,Translated
514,,……わかんないけど、その後あの二人、,すんごいケンカしてたよ。, ,,"Maybe, maybe not. All I know is, right afterward,",the two of them got into a huge fight.,,,"...... 잘 모르겠지만, 그 다음 그 둘",엄청 싸웠어.,,,不確定，但之後那兩個人,大吵了一架。, ,0,224,11,1,1,0,0,0,0,,Translated
515,,あはははは！　ウケるー。,あは、私も見たかったよー, ,,Gahahaha! That's priceless! I wish I could've seen,it!,,,아하하하하!  웃기다.,"아하, 나도 보고 싶었는데.",,,啊哈哈哈哈！　超好笑。,啊哈，我也想看看啊,,0,225,11,1,1,0,0,0,0,,Translated
516,,いや、見てないからそんな事言えるんだよ。　　　　, , ,,I don't think you'd be so keen on it if you were,there. It wasn't a pretty sight.,,,"아니, 안 봐서 그런 말이 나오는 거야.",,,,不，就是因為沒看到才說得出口。, ,,0,226,11,1,1,0,0,0,0,,Translated
